"Dates","Alabama","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","Georgia","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
2022-04-03,-66.1361661796414,6.1883378744144,-236,170.557578588058,122.718623166378,255.123141930005,29.7081990139981,-500.428428551554,-87.7965135245636,-9.45823302160807,-99.0000000000003,-21.8381934199866,-31.9999999999999,125,91.2103279188442,147.936269619884,165.105280338286,1102.75449494038,149.399981251937,33.9999999999999,11.5800666357363,-29.9999999999999,-10,16.768891808733,10.1087484678166,18.4321667653443,262.294717202683,313,703.595540619687,252.828122570065,3.99999999999999,252,-230.885687561684,40.6279009719278,202,106.082620666017,183,-32.5999590439307,-290.685447516874,-55.4481958856745,-47,49.7966479351253,136.644559172317,107,-51.6110813178685,51,-20.6574123067796
2022-04-10,13.8163657165111,-13,-49.0000000000002,37.6384726113372,225.606011105652,356.242208398683,13.0515567537919,-546.606755296695,-67.0435935977334,260.517852042035,-41.9999999999997,-15.5016439439789,-51.1619858908378,-114,-143.181796737442,65.6019526636645,163.488225355133,1146.85209651442,53.5415979860845,21.9999999999999,78.0139902148806,21.9999999999999,0.978301015660776,-15.6694835617683,36.3709368492385,35.6836556656105,233.45975920224,339,171.526843294248,387.877696646767,-11.4388536445076,191,211.09006856309,51.8993544753487,129,97.1444729177432,221,2.24588412619224,218.562512117434,-225.293600508552,-136,41.2511249214951,260.320384424932,8.99999999999977,-94.4376040297587,-1.99999999999997,-22.3525190919228
2022-04-17,134.765516557407,18,-81.9999999999999,366.541147816064,674,18.6436128247003,42.9390653187393,-382.066009754801,-25.7946372748157,465.804923316928,19.0000000000002,-9.51142822250372,-10.7244450214331,-156,2.35905387281264,101.921653656414,141.845382530889,215.306115419081,87.0422660119378,37.9999999999998,-8.75283626435657,-7.00000000000011,19.7903357797341,-19.7064154067995,14.9406686388193,13.1668871930463,39.4555623351089,466,-184.882171369791,324.673107070174,-16.8223190915771,91.0000000000002,-124.513578137107,168.828962903745,42.9999999999997,37.2334904142271,215,-2.40930170710322,136.096047437355,-132.488539102722,-156,20.2809876151341,239.482041129677,179,-141.358928866013,45,-10.8527832844038
2022-04-24,205.43026944621,1.99999999999997,-89,566.715749528184,441,-5.84731857614429,-0.959441405904954,209.637739049676,-24.534947875527,578.07313277411,26.9999999999998,-15.6176047502812,-40.0198945181122,-1.99999999999977,-102.139823040632,117.170113713244,-69.7075960635686,-629.938975725135,317.822346891135,-32.9999999999999,10.3130825012885,-19,-3.74286648959654,-34.9620886099492,56.1412545587484,1.06283288863529,-124.641797911622,306,-539.0476355411,-14.9939034359377,-14.6410791301566,-285,166.075454455683,239.472805896772,33,-8.11984282224006,-3.00000000000011,12.854772078371,131.082821726286,576.073887289515,-81.0000000000002,-17.0843627086822,443.139048147005,425,-76.4622436486497,-41.9999999999999,-1.98449158550327
2022-05-01,18.2750533423651,11,-90.9999999999999,668.19366952666,442,155.760705936088,9.58055318689125,168.240446054218,-6.59912285913917,397.611543143738,78,-15.321792938142,-39.7159823645908,96.0000000000001,6.63827193564413,68.6003312699433,231.384769976395,-561.070174257537,297.398279623426,-5.99999999999983,-41.0532923426975,-37,-14.8962020819353,-52.5812047187898,54.9077324783024,-23.9812039588869,116.62287855449,173,289.629294214645,2.99563066291034,-7.18597000366869,-35.9999999999998,-250.197623919849,165.739853760264,81.9999999999998,74.2166156478727,62.9999999999998,-4.86846611620265,-133.994464924081,-56.4422975717052,-82.0000000000002,-22.5909554996467,878.538551434312,393,-77.7484704996046,40.9999999999999,9.67611100432009
2022-05-08,59.2073903751347,54,-66.9999999999999,561.971927330387,-82.9999999999995,176.200050324941,5.72778709902737,355.326742946851,-34.8291823454451,465.287969317928,52.9999999999997,-20.8048540479819,-54.1211674707647,-120,50.7062418770142,125.642710966973,229.912682708567,591.434238101942,533.189914412671,-89,-107.585923880306,-51,-23.0989507626853,-51.2084839865032,44.8601978039891,-11.5300972191099,353.466022267135,-116,649.171124768933,182.707913561707,2.12976471734423,-83.9999999999998,229.905436207849,129.698271340492,71.9999999999999,34.9159183152919,43,11.9633538533774,-20.0624101625535,581.924592133067,-72.0000000000002,-26.2346201672825,1275.46865448994,228,-51.6472058024233,13,-5.02765831811775
2022-05-15,-17.6608939788769,7.00000000000006,-57.0000000000001,664.452809515006,-227.000000000001,95.8990998478865,43.7267147074186,122.697906599486,-28.4971191425564,194.980165588996,-54.0000000000001,-23.046771236792,-13.5707329493477,-41.9999999999997,148.494258244237,47.0067128044803,256.929295997104,-55.2380143189355,98.2316072448214,-72.0000000000002,-107.233307979935,-26.9999999999999,5.76401763530609,-57.5562386285752,125.863336571806,-5.7345122887299,332.494126602871,-210,78.1459643317276,368.931920030037,10.2165301763886,52.9999999999998,-23.5272618890792,154.279524095912,13.9999999999999,32.5901889897393,102,2.66852440436676,-122.760528653699,-477.572244082009,-32.9999999999999,-6.53337605501894,1563.11935116883,100,-33.8800245364056,19.9999999999999,3.99007159047889
2022-05-22,-16.6483220069305,13,-32.0000000000001,481.310600762475,-569,-403.411850948119,12.2699547461528,180.611825736533,13.0994498790737,69.1772081982069,-165,-27.4001550220147,-14.5881438905142,-257,53.8495480008578,-46.5931622790721,2.24315628806517,-1282.78381758124,-192.214899272083,-141,-42.7735634894534,2.00000000000006,11.2868256636721,-92.983823326979,91.5881103716593,-8.66782572594671,-139.382815288412,-255,-575.812291555411,288.859902221296,3.60593758490048,-253,-175.262032830746,99.0541648402701,-111,-51.737825901883,-31.0000000000002,-8.17832428873157,-67.0325800081025,615.378458203912,26.9999999999999,-21.7390051826133,1265.13031827182,132,-45.2157800182294,-63.9999999999999,-3.16418731949543
2022-05-29,-149.203129568666,-54,-20.1227800527958,361.476101243962,-694,-410.702599791626,14.144107320005,-213.501799246187,6.82223019252783,-186.833932064062,-82,-14.1668120148663,-5.35121513497975,-62.9999999999999,-47.2101047242562,-234.315729386721,-119.897832450412,-1617.80262288809,-591.571499584444,-144,-14.3969305351983,-8.00000000000006,14.1077682789972,-25.8854138468244,109.045153288931,-14.1060208393181,28.5429452407097,-239,-869.268176901875,193.739247293661,4.30383503299732,-235,-312.530980109359,26.0376370961542,-184,-119.139546359515,-19.0000000000003,-9.70173588761794,21.7793148518971,-611.276197689748,30.0000000000001,-10.3389713645562,1225.10091298101,4.99999999999966,7.70669749158716,-69.9702558264717,-0.822797744045367
2022-06-05,-20.077902769962,-31,-25.142245341764,-614.253759923401,-709,-234.693574739858,-26.28608574945,-340.937879055349,-60.390510950548,-179.343138716575,-120.482429809622,-11.2195780088683,-48.1723806703002,-304,-110.675324257605,-198.66030944974,128.28426635922,-589.10546665419,-542.723326790755,-126,-42.9436691646367,-21.0000000000001,4.74975986370244,-87.3873355940572,-42.2277437729756,-11.7034099518637,-47.2086139097869,-235,-223.876476181097,-125.584968141235,6.49273059951879,-358,-308.007610165009,-136.031977634604,-209,-124.279811985877,-91.0000000000002,-12.7672851069798,31.6493214293719,-51.7235313809533,-16.9999999999999,-3.5291109258221,626.726883725107,-204,-37.8801521865858,-71,-0.783140949746482
2022-06-12,-22.8673981636164,-52.0000000000001,-24.7848383786896,-553.842554560697,-665,-152.263964425433,-41.1920371361018,-163.739521561142,-54.9773464500975,-423.670798492543,-95.5283411463914,-2.25429980138723,-28.2488081277318,-133,-18.8160602769995,-166.576889903663,70.1126880526963,-302.502574770031,-460.88769197065,-171,53.975148232812,-21,-11.3132556329468,-59.8505438148814,-76.9519914544495,-4.55630885695734,127.579773099747,-326,-268.08964733978,-172.272988585602,-18.8533313335312,-274,41.5966118985744,-135.295512606572,-230,-89.4734949948361,-224,-0.824537115298945,-18.797106736076,-527.348733547969,-103,9.03962502807982,290.639068885836,-369,-52.9170355895359,-66.9999999999999,-3.76175726608272
2022-06-19,127.494467191568,-23,-24.6449365031193,-694.89026161906,-537,40.9735288253401,-61.1187854514977,-175.872564498674,-9.95570495671056,-515.65611066836,-155.56830994753,-8.13627417912046,-40.8413760156119,-166,-39.6968481926046,-87.7202106209945,-97.5736119389217,-98.8550081728405,-346.190892044117,-58.9999999999999,-13.2044273655746,1.99999999999994,-21.300620448559,-49.7167814033437,-138.275859681351,-2.48007471765417,-24.3732250817691,-326,-70.4054619429628,-509.106187806359,-12,-281,394.599352850588,-28.9759401724008,-225,-26.8297268520147,-293,0.0452121409951829,-183.590173797982,-352.554618667403,-90,-4.39302016052851,229.928781871115,-222,-51.1045697451078,-59,-14.5429226527322
2022-06-26,154.052832350168,-12,24.8912841567751,-267.301378097633,-336,-52.9266144839077,-60.6946240861648,230.657655080758,-4.16371339856268,-246.399193049207,-78.5190376917715,-10.1537752346843,-12.4389871880458,-59.0000000000002,41.7344465764893,-79.935769756906,-208.983577421624,-125.413215946413,-234.832707142241,-12.9999999999999,93.9765411738333,3,-14.2175819396766,-38.4255411355809,-63.3181384641025,0.611370233068031,-43.8985561887508,-185.88041525203,-389.201899708581,-313.775488522779,-24.1937685366292,-134,127.819340855895,-111.858565693929,-175,-11.4990585906259,-212,-3.98679379269684,8.93025502678535,-379.461502760079,-357,-9.9615762322888,-235.378886857579,-216,-46.9739264119454,-43.0000000000001,-7.80076053092636
2022-07-03,139.144955614141,-8.00000000000003,71.4707978946606,-78.8922136707442,-172.230586284557,-55.5840915098796,-7.11008135261463,401.871779487621,26,-105.182052440176,-4.75056204876569,-7.2375163018481,-3.45414101485582,41.9999999999999,86.9422983397965,-59.2339632151683,-36.2396551975431,-108.239838367326,-136.762461981092,62.9999999999999,65.611164131955,59.9999999999999,-8.76081801954074,-2.20779026641517,-63.521993441864,3.20637397847013,-151.413403185767,-45.3518194606565,23.9712546952704,-77.7448133352029,12,-50.9999999999999,49.9930159171056,-105.856102969304,-79.9999999999998,-26.4377963017776,3.00000000000006,-6.61468399401558,61.3478311743477,-114.172865229777,-31.0000000000001,-16.3084249419469,-174.544278992102,-221,20.6972497348222,-28.9999999999999,0.9211199490958
2022-07-10,106.249062870589,-0.999999999999972,19.9367828403732,-237.853307741111,-69.8057577732944,-188.63111517097,-10.3187332304516,303.335069759922,-12,-7.19715743313827,-37.9999999999999,-9.69304085467853,-0.714796796405452,49.9999999999999,-6.86600065929497,-27.168078417617,-61.5809547621722,-116.412556657723,-51.6415277129086,43,79.1606273277659,38.0000000000001,-4.41967439593087,20.350223280383,-65.1104618489525,-0.933459900759633,-39.3924083722127,132.432228656165,-222.093916292722,-54.4818089673636,5,15.9999999999998,-203.867415421461,-334.688997687699,15.9999999999999,-30.5995043825056,30,-2.9893149606124,-88.0723092652554,-120.404090173327,-38.9999999999999,-14.4261979863496,-407.048889106228,-306,7.92509134463194,-11,3.8121793746113
2022-07-17,-33.0948979536164,-7.99999999999996,-5.61531750535292,-177.094289695635,-119.642092737869,-95.7083874979485,8.63500154062432,234.317350290341,-12,-5.03706583634221,84.1443362892358,0.651962800865736,7.36579390666309,97.0000000000002,-26.8261013242141,-35.2232029213185,-78.6046476377277,-103.425046399123,-87.6876277016886,-27.9999999999999,4.91233108867027,34,1.35437697190508,24.3424805806712,-64.0691752940509,-1.20158576951518,-52.071783649444,21.6134416702013,-93.2430629285982,95.7094130446033,5,74.9999999999999,-103.902757715061,-113.550162341976,20.9999999999999,-11.3740131962526,51,-3.53177514326876,-29.4076702036711,-21.7118602458081,280,-3.52446522862548,-242.160390066415,-254,13.9613488623623,-7.99999999999994,-12.2593456235927
2022-07-24,-82.9376946727414,-32,-63.9605658043902,-395.249299026475,-28.0527674450798,13.7006652744833,8.75866649655974,-198.829875987963,-37,-138.555844689169,57.9999999999999,-0.855221371367584,12.7778213117302,23.0000000000001,-141.274889515946,11.1591428351199,51.0329631210413,-61.2540864867066,5.62596733281271,13,-48.6981975734062,-50,4.03860472719019,59.3531003981519,-73.8342005652276,-2.60454065315864,27.2126949454519,-23.8216937173399,-211.583550656297,-0.496031241028959,15,81.0000000000001,-123.330687353983,-176.863175926412,41.0000000000002,1.83220039875814,-87.0000000000002,-2.18266072571401,-119.824511186386,-185.968755016256,268.570086437254,-7.12232691056055,-156.891393628473,-154,-0.238186448749005,-2.8421709430404e-14,-11.4847019535548
2022-07-31,-93.4099005320721,-3.00000000000004,-40.5640586780756,-395.295445918128,-8.74113440965181,128.434053967233,-20.6065665299503,-86.8792380190441,-10,-188.585718501545,47.0000000000002,5.01227325495341,7.89626096757245,-79.6288111338855,-96.6870077533456,-13.863052515455,5.33239263759481,121.293271169312,14.2075736234708,-20.9999999999999,-68.3664908696351,-65.9999999999999,-16.0070515467172,40.229824853868,-62.4688052897204,0.62008756330119,-17.4642558438796,-186.118309326604,67.1809284503237,16.5963367095578,15,54.0000000000001,-38.2713498092507,-0.962319106756524,20.0000000000001,3.0852669823474,-79.0000000000002,-8.96718978063566,6.77181009315194,-335.488293983154,74.7798271551676,2.4869160683874,-279.507176794197,-132,-3.40767128582126,-4.99999999999994,-4.20188282819607
2022-08-07,34.0350826128298,-22,-40.7319389694101,-388.022623801097,-5.26877461195642,-8.34173823666777,-7.47621875394586,510.776420557525,-13,-295.81462013442,-156,0.907733633289219,4.78336680003241,-100.317726405889,-58.2978270687158,5.27621912137757,-82.5423102691553,-41.9100165322748,53.4673091258994,7.00000000000009,-50.0473789981991,-58.9999999999999,-6.24823903200866,-5.74725028803235,-61,-1.72844115827448,35.0270260966552,-59.9212008099423,79.2836844802392,-149.819361160924,-2,-9.00000000000034,-28.614255258968,-98.9537800988012,15.9999999999998,-6.5023074945902,-95,-7.88698899121101,8.82810160162956,-398.07825449136,75.9283400116306,-13.0894255687429,-339.884789618231,-62.0000000000001,-13.5830262334002,-5.99999999999997,12.8100914326852
2022-08-14,139.818731531585,33,-17.7791630383344,-196.132335818482,56.4366591464126,-50.1401977291201,-24.4793899583695,1376.41956381165,-9.00000000000001,-247.003239652692,257,-2.00915512875208,-29.7730201868727,138.114285116055,66.4173426135268,-2.78124653761382,-172.955074664531,-26.867340409873,-7.76990805430671,-27.0000000000001,63.3700769942725,-29.9999999999999,-18.2656110748601,44.9757041561442,-27.8945096045668,-1.88640720780523,-274.081173312096,179.590471451673,-113.530966407579,-141.472416855368,-21,12.9999999999999,66.1648941027072,-62.1869585094886,-46.9999999999999,-20.1731476283564,-59.9999999999999,19.3808669805187,176.215107659759,-127.350520744838,71.5667129517429,-2.93747295724879,-207.200431057533,-43.0000000000001,14.5937239080575,-2.00000000000003,2.14883678023153
2022-08-21,515.412941089231,-4.99999999999996,45.0320738484813,360.966462029857,402.503594767973,-87.7674032851054,-8.71368956743903,1457.69333242356,8.99999999999999,133.729976111957,314,-8.43969955208392,9.97409997063338,312.012784386029,296.745753204749,-0.396938734616867,-158.914159970774,49.6978027662307,-39.5569510836422,-8,198.591751988751,-2.00000000000009,-1.64806920104208,65.570292527391,-4.76996267456383,-1.43325028051226,-131.193230284838,458.288747082686,-264.008300048641,-124.490784779911,-8,-18.0000000000003,-6.53728157139984,-41.987582649939,-61.9999999999999,5.88752912215625,159,3.01411794764508,336.170693459351,790.049770903534,146.798665359216,7.32171763335314,-81.0061204240696,-37.0000000000001,28.7920151258534,19,0.945949318541558
2022-08-28,421.595754736054,19,92.691202367697,753.259522994122,582.002803291448,-53.0449535725671,171.939839729064,83.9316313422091,30,354.777638920036,361.921771960137,14.9646913090816,19.4131693927921,289.807479451464,375.453093918448,8.43965589888715,-21.3212733914525,-51.013536317022,65.7522208539175,-6.99999999999997,214.23232055962,97.9999999999999,-5.61774545263545,130.708345886661,10.562254136329,-1.17985097885599,-203.527744242828,270.570249781955,-322.327407768514,98.7853744295669,13,32.9999999999999,26.5059719104528,-38.2911099543486,192,18.8679863889359,184,12.7319188618687,302.764924814808,1193.50488799914,174.507209307524,13.0727434412534,-27.3114671227709,-36.0000000000001,2.29490257749349,18,6.12468384889941
