"Dates","Alabama","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","Georgia","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
2021-08-08,115.509072070624,64.3914968796129,54.1032735548876,102.871840057046,64.4060916275555,84.2254981527007,12.7066969600975,324.62391684812,28.1473777995228,78.442560425697,143.39865284511,3.37925505229697,22.1364741516663,119.896185524982,146.334662607133,19.347944103344,118.858409182884,49.2751270012769,3.79719256535755,42.3742485397001,93.6711040538915,159.681194303721,6.24168898508123,52.2085609398702,58.4943507102758,0.653329149177739,63.4715035247462,45.2334855692536,75.0749817819049,173.354202773328,4.02463989618353,13.4080135899017,13.5722468954275,103.273074481293,90.8440617227601,10.058012284104,23.5061223195737,9.67450187343296,124.062919233719,242.276418133306,23.826568892261,6.03399663306277,208.34381637802,74.213930087026,8.3389493567017,15.5268305911278,3.12528038520999
2021-08-15,93.3437750237913,39.0678385186056,60.4606651881961,83.7597782296695,46.9156741932442,83.0195545434285,13.838533696172,587.91825301788,28.1959217115948,80.4774553286954,165.683208505077,2.84383494362277,15.6756584345326,196.217815287069,146.948293061902,15.1291630049272,123.79531109674,43.6834560180121,3.139685263154,19.790048557835,49.2275050212627,170.096916189034,13.872040910371,29.5937496014262,34.9855275255025,0.27293863990567,56.7925794768011,85.2480417058195,77.6195193679676,152.968124162416,4.65266791803405,27.2699391490437,12.4347468928113,98.0782316510947,62.960525681959,10.5874164600888,43.4710929319511,10.8445872436782,118.044425617775,251.629776575472,21.215334722716,9.12186062930712,252.745741595252,102.520231178688,12.0891779722247,20.4919476082264,3.71584625783455
2021-08-22,100.024198068793,26.8539476656267,48.0250949802024,89.2408840925389,121.067901512763,82.95917908369,14.6595716573968,748.968257930993,31.9244296085648,85.5036805090191,198.219243628233,3.45992399082643,29.9248623549599,279.990720173809,103.995425865035,17.3250779972255,117.652436481572,73.5185368011072,13.0159151329892,20.2171804827066,70.1410694742292,151.462786945616,8.03683166999136,32.9641314603477,30.7498659152605,0.210561650421519,54.269327560575,81.8417707095526,88.1855918237984,154.136348085858,5.53505321811544,21.7088216639842,12.0111254882028,58.6185288008553,54.6696848122284,10.1101778931973,29.7963902396226,9.43474097655766,242.761327369305,230.779426971312,32.8315787032544,3.69985601335066,239.334602346709,88.2648556877152,9.19193576490015,22.8773095601282,2.40145599010812
2021-08-29,202.074756255332,26.1610124738461,37.4264336641126,96.3866915384501,170.64547855984,79.4939988157005,16.0165556861704,697.834867846082,44.389281968031,88.0673620151622,291.410632776208,5.10399668626796,20.8185972343669,262.185827035499,137.465772129844,12.7028978192729,124.320882612467,91.4712660876743,3.15598213772167,18.1648171023735,24.9448768425348,151.722973936938,23.4301624187042,43.3574546443753,18.7443853510658,0.208163075789207,72.3432760988454,80.7771054540529,75.0771223006304,178.749873810269,7.15183104164256,25.455510175415,12.9835503323172,146.089606902238,65.5773252186378,11.644049181196,35.2502805396274,13.2985597160845,190.423135050398,349.438718693076,111.182817641245,8.31368723162258,292.115507069176,80.622241072562,40.3862698917623,28.8719227691368,15.4609580841856
2021-09-05,96.5365483599114,31.0702924287054,98.3498444965174,149.425307807545,137.078096720069,113.085578367978,15.9208810617488,1035.01207553167,61.488257190062,94.3087225487763,207.961051724782,11.7858569304397,26.2885623867039,115.393724892687,159.97898384424,29.5370422800581,125.572321892177,56.4994011579884,7.20730449253091,17.9283729665813,115.344425974508,140.053028338352,10.1457863116341,38.9549175543408,36.1111133928271,0.502554121893385,59.4976850365727,107.087185876452,73.7860854932773,186.417247333069,10.2912215598667,23.3054315872531,12.1518209696209,55.6817283262035,114.950518301884,9.24030831525777,34.5379920637903,8.90142307956594,241.674601370729,319.83910630544,55.8461590453012,5.93578821872029,274.968473144908,89.7203637334918,19.4008372132768,20.9232945588447,37.1615588391341
2021-09-12,205.319990222073,38.0202904910402,53.4416813954405,84.190238634235,129.504635333115,68.1763977833649,20.8696112153684,212.020784276876,52.2973983511769,96.3730510326163,313.280040309756,4.8462318615331,19.4550194312376,98.5303595322442,110.215821389801,24.2377299110219,167.309391465541,70.2018444090022,5.07422205745285,22.014512896558,24.2532471390853,157.451944592288,17.3402469958241,54.3313182692675,19.3902053073492,2.66296487327125,69.121194953562,248.224551446455,74.6340027682845,183.825942064144,11.415697869598,20.0595642805453,15.4154767084483,53.1297439749632,273.299471917163,8.89000956818242,43.0832567259016,14.9002521179717,207.107536758704,217.245148899778,34.8418466630817,12.9385018158851,289.127331668999,84.8490684009315,25.9502973160684,40.1355177847495,6.08587406469519
2021-09-19,233.958524488048,19.0113556314204,31.4255206271063,312.400058861901,201.445567148971,103.846365341799,23.4900033171449,312.072653820565,64.0510561138475,107.680448640879,252.855951445016,37.341525858243,42.1850227250708,78.5892189441123,50.0685417053674,19.2513724678526,161.47632588027,74.2241815567554,10.2369939257618,126.4638263397,29.701264097174,160.952527613189,10.5984586258447,66.2433732854621,30.9197145707354,3.40544293480915,169.428172745206,202.202910635082,127.902584917567,217.845399521058,8.04785544271648,37.0539365931958,14.6462788788282,62.0157984823417,216.030718293588,11.658271777141,60.0313199385543,16.5651979612618,209.851918970898,211.59239978008,43.0283302142719,5.05248205248061,301.772974559708,102.060332041038,21.8602586709021,81.0854289589151,10.8871021595429
2021-09-26,175.260736215842,18.5882068102115,28.2848551705887,73.9707399101456,105.124945572544,83.5217505916646,22.4166477492967,588.491446203667,62.8394161848987,145.456271733372,241.492403517612,26.4370517429658,36.0653675266854,75.3352034608228,68.4364782507208,21.7212175119012,166.702840043672,51.011277738386,14.585122530837,129.780305371698,60.8195267159837,197.974180428211,11.5814537467495,50.5386325085487,25.4575352387864,1.88029465760161,72.5803431624693,76.8439607989147,144.283417197384,458.900121566259,8.04354687996773,17.691689197224,16.3512805176922,54.9802418972679,283.94536814954,8.31375943528898,52.0139740176241,17.4048511574299,226.065949055216,177.946616064273,39.2418386953558,4.01666860615378,340.49221406795,132.489970270151,13.1846752506354,31.2517866524502,7.40987068929928
2021-10-03,63.9583425747881,21.321839241249,25.657083463204,96.0933733993911,86.216360501853,122.764044288012,25.5846396906131,254.402121297804,44.101610408124,114.594850640443,212.866624078936,26.0869238004212,12.7748963418016,84.2820916594257,30.8461858251913,23.0733084431387,246.270153847009,62.8554640256627,14.7501702078458,56.7635088457658,27.9906939638887,167.364878860082,13.7745245934152,51.5898165354589,31.7316480426902,3.58870978184757,72.633328482495,64.3450623633096,104.011487930345,213.609082871252,8.42999290470036,29.8139483197905,12.8604727634501,60.3559612503282,201.354937301365,12.5715601179094,35.234709677057,12.4285256490517,78.8441559514303,237.215250664208,32.3154755587902,3.87969169949887,2856.64159434692,65.4911552122413,16.265263994971,37.9369235191791,9.28507193240721
2021-10-10,72.9182528277505,18.6210280639358,74.1920370500982,827.812931901006,119.953084658765,78.4383492387505,26.7236299046671,143.356621964052,39.4860106529169,72.2974349058387,148.122378439562,15.7461524099768,79.7323068421546,131.016092414893,58.8069132602794,25.5603656122594,69.0508963315474,93.6571013604481,1318.47019257937,1235.86601736528,107.860002525226,146.607679071056,22.1089719092988,26.83562200379,28.7353388320979,0.524211942964777,98.162511021993,57.4702361923377,123.082465408245,112.785306726509,8.05817358509353,1039.18631871676,31.8271026304965,50.4049662315967,96.4923492971571,10.3023551360195,167.671315025474,10.3030534167129,45.7904819337362,187.239995898029,28.5213105467282,10.6190887380333,259.787927320369,49.6842407414698,165.965858680033,36.928649393338,7.81740294034055
2021-10-17,65.2407302639518,17.7617130885153,41.3454469403762,722.206242504985,98.761305610114,64.7068158675703,24.1431887006567,155.835717917627,39.0276127015473,92.6053976377899,125.40550567998,17.4960284496736,26.4505591263814,147.83725069476,38.7935299806407,23.8393575256199,57.4025898419679,104.208283937908,1133.97455903074,1119.51317371268,109.59812827136,149.481248440704,26.4172416616155,38.7881926537315,22.4472050853808,4.39474633012254,129.531043966476,51.5190908114534,110.982914825102,107.153784406027,8.53969721138425,1021.91028159402,83.9397331143612,121.268702268498,86.3754297230663,10.9657295834431,132.738838059452,21.2789801408766,54.1796622298758,172.591657558569,31.7503274399668,6.00436167915351,2469.84350865924,48.892682365106,95.8442729625781,60.2343642587687,36.5193294859767
2021-10-24,68.9311419151277,17.6305822688289,27.4384156105389,465.942328520093,129.02871258357,101.994005416047,32.6339961488362,171.052456086351,40.2183613099064,68.083112553694,139.69631753489,19.4388563202693,94.1211136450337,70.0498080248974,85.0219431095043,18.7650926472978,139.923227487044,66.666406562383,299.06207399163,193.488947854454,54.1031299227882,131.731795295635,14.0986281788383,27.0759961871192,29.4697242859997,5.36777898743453,115.069101613354,59.7627408549139,207.430087039731,144.164166974701,9.67782594417682,177.112780531334,21.8459535411432,52.4429935503553,569.588021780885,10.1950698722915,42.6183654336984,9.04699557258433,46.9115056326029,202.37144398105,35.0187582772388,3.85756148541167,2219.98829481009,48.8296080869138,34.6856573463524,28.2027041600265,15.1397221654024
2021-10-31,67.6306833285091,19.0592603390598,26.2400928906422,121.274619389664,114.391473516074,143.408839782044,25.8065140126349,177.676934725894,41.1451420954571,62.34590251981,123.115855879864,21.1218288941864,21.5146055088276,91.8141431797635,34.0386385109763,22.3654226094145,58.7961557583444,90.8655698214289,240.383938709486,270.882408938448,45.9532524604289,133.244237887501,11.3498965883321,27.6592709583973,31.6195835577835,3.60938693053447,57.9979001236614,67.1892816514969,107.178463034051,98.2572152412456,9.99648627954455,156.268347368749,33.6879047643536,44.9735096902303,90.9902948008729,24.6033405220088,37.3137562980375,10.0449631663051,39.519746110522,176.166571581826,41.3424899187711,5.00800027073153,686.418653691687,49.6365801777731,63.5071297106369,22.1243216607174,13.153600300175
2021-11-07,76.4257746093852,51.7005577778752,49.0180321597502,184.804422979476,100.686010917338,76.1560554933857,26.408455992927,332.816126426201,32.9488302494167,65.4542750385344,123.202878693296,18.1868829169176,23.2561815725623,246.691997722399,47.0171743867592,21.3186333159256,53.3779557721946,52.3206443540357,233.53519509781,212.556472719547,64.7369597708138,113.827972406561,12.4782739534646,28.2671007131462,24.4717463343794,3.67706037400611,54.4368766666134,96.3319257791038,105.043646702032,101.840580580306,10.2322468519542,207.818309551272,21.8899767928478,44.4870097515895,594.531085346352,234.933570831496,42.1522269833807,11.8913272063122,49.8033393423643,181.792650604099,73.6740321782847,4.35579147498926,478.106975423808,46.1647502232498,41.0293746198295,22.0964828646787,13.6483525475002
2021-11-14,120.14901239229,34.8148482751541,94.3334317668868,134.899828239956,107.005575528054,73.7865681275867,22.1593583431881,513.187078581102,31.2535977174226,78.7858264875127,158.342736992302,18.7754515295442,29.8647619061927,128.321339482619,88.4148341235113,21.6352320349679,61.3729084267584,201.430813675845,286.947566067691,214.433785818079,62.3307707053773,123.785138225345,10.7532746713953,32.4196826025707,28.5266005247609,3.08454622571468,98.816401559915,133.407159003995,153.747467528356,111.194622661007,7.82766577651367,333.872182832024,121.155918463386,42.988389997104,158.492962225904,64.489565723992,93.5068370246547,11.233238158162,138.187796844062,221.394529267876,65.6185617445338,10.7401968554384,486.875153199808,44.4186953145755,35.6609295871159,28.0600912365039,14.6814710392437
2021-11-21,167.453923199452,26.6009116707187,82.178564022619,137.112568313146,100.899651276901,69.8642074030107,20.9802665980502,400.926033920078,34.9329244392454,99.8950550399746,162.564349674865,18.3216974706368,25.8243621593668,97.7123089370164,55.0690425658098,22.5470500176788,68.109426845494,174.817995562912,255.803760203218,223.397803141762,100.67922455602,139.221888341842,11.5926950372653,35.2740358605708,21.6159494174868,3.66779484567464,128.91335950326,89.4410232556025,324.68923932093,133.242201128415,9.71715477537171,197.876773333358,35.5721159173024,43.5119493845343,208.163843054394,99.8420317314112,116.378373647826,11.4987496023986,128.584416749703,285.472979355292,45.5448806124201,5.80986789457992,532.084826691403,52.7450950708497,32.9474505857433,22.6245583542274,14.1828062872708
2021-11-28,88.5322411408357,26.5156936210544,58.809576560231,159.012340803839,169.356828534813,72.1448551797537,19.5350852345862,671.644194445904,28.5810345503251,103.416815951931,159.781372054848,20.8990805872446,34.9727435619051,152.152304745362,58.1196458300091,26.6584223605183,66.9319334933374,117.295107306064,339.97806641333,241.588687407285,44.7500170331905,187.743400327879,16.2579770558051,43.448921942512,25.3273526197327,5.36783883766104,176.169253167554,102.823296974203,196.357235540035,123.037408502932,8.70621936002841,195.349059118105,65.9852127457359,40.2681250924206,102.900654916186,25.9965411235501,95.1559432678927,16.6520214359031,72.8019763200728,204.12930552136,42.8952444994608,7.92666875123931,524.905165240468,49.1806711680444,50.8760972328469,25.2007987214167,37.9097556922572
2021-12-05,118.065209884846,34.4800746570562,76.599108667688,158.971738736775,108.965514264849,202.593261184202,31.1392836476676,232.228561974414,29.5060120194352,166.718697231237,210.684813963856,27.5861138705529,47.2731390377944,287.746909947067,106.603110488815,34.9298500114144,109.804044621026,331.001500993546,310.932869988905,228.117986309055,55.76292888338,165.534013153481,24.2095175836396,71.747178006731,32.8102423212817,5.06910445379904,113.647759862932,147.882414718497,144.488769755935,286.610671979945,7.39611971292615,216.979000123199,38.1723979245101,73.3584028084775,109.22277989998,61.2270614716214,182.11828387503,11.3103087557853,92.5688492622553,356.050021009728,49.8569463170911,8.52568165830675,686.916652794613,52.0114235264543,36.2831246417776,30.9166811491622,27.401677997484
2021-12-12,263.450508913007,41.6814167488358,76.2359417903547,183.863290174825,162.551006418733,205.213844247659,56.7108955368507,573.729367154834,27.850420745755,191.999557253151,226.173216749603,82.2972682168199,127.741239184942,156.029422069011,101.800032407931,27.9691595987024,209.677728010574,547.317164091288,237.148020994448,218.074540522994,47.9801043683664,146.974216993564,18.9017007009202,34.9285830125852,24.1723339300474,27.664321309354,232.099291688832,87.3884078481284,356.187883668686,363.220696852048,9.90881504781527,251.678103697939,84.5397606067771,44.7589753428733,154.377816860626,110.163336630262,140.753184379505,13.3131371720043,398.483733362484,237.823355882775,44.0182486468419,5.3802436480065,704.668434939898,50.2492834317596,24.4689932876813,25.630378166966,10.9868925796847
2021-12-19,189.098314404168,39.1368178234342,80.8787376793185,181.376748876828,106.277470005342,128.522744702169,48.7311365767421,300.039302896559,30.9914981681917,127.038262174055,229.578040205116,73.6249896335953,38.3853904904614,171.813085875769,126.995731869001,36.3021867619287,160.893644193135,497.60159160709,236.812315556695,245.834115119016,49.0729312842995,186.789558052113,7.60473213875494,50.9208891461357,27.4257171526565,6.76033022570044,119.702334280344,208.488813523138,206.84477406233,293.479309064619,41.4768210274338,343.744228891162,67.792861801073,53.9804747145356,120.254024249648,55.9244283144528,135.29945729469,35.777281884463,114.890478031036,264.818587915302,39.6152240923804,5.20097143483382,810.187501813929,56.0631280632467,35.9193320388574,26.4267922833325,7.42113759419306
